date,Close
2010/3/17,96.15000153
2010/3/18,97.52500153
2010/3/19,97.97499847
2010/3/22,97.09999847
2010/3/23,95.69999695
2010/3/24,95.72499847
2010/3/25,94.75
2010/3/26,94.02500153
2010/3/29,95.375
2010/3/30,96.05000305
2010/3/31,96.55000305
2010/4/1,96.65000153
2010/4/5,97.32499695
2010/4/6,97.25
2010/4/7,99.44999695
2010/4/8,99.34999847
2010/4/9,99.65000153
2010/4/12,99
2010/4/13,98.32499695
2010/4/14,97.125
2010/4/15,98
2010/4/16,98.75
2010/4/19,98.94999695
2010/4/20,98.67500305
2010/4/21,99.59999847
2010/4/22,99.75
2010/4/23,99.22499847
2010/4/26,99.52500153
2010/4/27,98.05000305
2010/4/28,98.05000305
2010/4/29,98.97499847
2010/4/30,99.92500305
2010/5/3,95.52500153
2010/5/4,96.02500153
2010/5/5,96.69999695
2010/5/6,95.84999847
2010/5/7,95.90000153
2010/5/10,96.69999695
2010/5/11,96.80000305
2010/5/12,95.69999695
2010/5/13,95.57499695
2010/5/14,93.25
2010/5/17,92.5
2010/5/18,92.75
2010/5/19,92.42500305
2010/5/20,91.44999695
2010/5/21,91.375
2010/5/24,91.125
2010/5/25,90.02500153
2010/5/26,90.80000305
2010/5/27,91.57499695
2010/5/28,90.52500153
2010/6/1,90.80000305
2010/6/2,92.05000305
2010/6/3,92.09999847
2010/6/4,90.94999695
2010/6/7,89.80000305
2010/6/8,89.94999695
2010/6/9,89.65000153
2010/6/10,90.07499695
2010/6/11,89.5
2010/6/14,89.77500153
2010/6/15,90.05000305
2010/6/16,90.05000305
2010/6/17,89.59999847
2010/6/18,89.30000305
2010/6/21,90.125
2010/6/22,90.30000305
2010/6/23,90.25
2010/6/24,90.65000153
2010/6/25,90.94999695
2010/6/28,91.19999695
2010/6/29,90.67500305
2010/6/30,91.25
2010/7/1,89.94999695
2010/7/2,89.47499847
2010/7/6,89.80000305
2010/7/7,90.5
2010/7/8,90.90000153
2010/7/9,90.19999695
2010/7/12,90.07499695
2010/7/13,90.94999695
2010/7/14,92.32499695
2010/7/15,92.40000153
2010/7/16,92.27500153
2010/7/19,93.125
2010/7/20,93.125
2010/7/21,93.5
2010/7/22,93.32499695
2010/7/23,93.42500305
2010/7/26,92.65000153
2010/7/27,92.65000153
2010/7/28,92.77500153
2010/7/29,91.84999847
2010/7/30,92.65000153
2010/8/2,92.17500305
2010/8/3,91.875
2010/8/4,93.15000153
2010/8/5,92.90000153
2010/8/6,92.77500153
2010/8/9,93.09999847
2010/8/10,93.40000153
2010/8/11,93.94999695
2010/8/12,94.19999695
2010/8/13,94.32499695
2010/8/16,95.125
2010/8/17,95.625
2010/8/18,97.19999695
2010/8/19,99.17500305
2010/8/20,99.59999847
2010/8/23,99.72499847
2010/8/24,99.47499847
2010/8/25,98.59999847
2010/8/26,98.42500305
2010/8/27,98.05000305
2010/8/30,97.25
2010/8/31,97.25
2010/9/1,97.75
2010/9/2,98.44999695
2010/9/3,98.44999695
2010/9/7,96.34999847
2010/9/8,97.25
2010/9/9,96.90000153
2010/9/10,97.15000153
2010/9/13,97.44999695
2010/9/14,98.19999695
2010/9/15,98.125
2010/9/16,98.69999695
2010/9/17,99.40000153
2010/9/20,98.15000153
2010/9/21,97.5
2010/9/22,96.17500305
2010/9/23,96.125
2010/9/24,96.02500153
2010/9/27,97.25
2010/9/28,97.15000153
2010/9/29,96.22499847
2010/9/30,96.69999695
2010/10/1,95.94999695
2010/10/4,95.09999847
2010/10/5,95.55000305
2010/10/6,94.84999847
2010/10/7,95.125
2010/10/8,95.55000305
2010/10/11,95.34999847
2010/10/12,96.625
2010/10/13,96.34999847
2010/10/14,96.07499695
2010/10/15,98.15000153
2010/10/18,99.07499695
2010/10/19,99.67500305
2010/10/20,101.2750015
2010/10/21,101.5250015
2010/10/22,102.1999969
2010/10/25,101.4000015
2010/10/26,100.8499985
2010/10/27,100.5
2010/10/28,100.6999969
2010/10/29,98.84999847
2010/11/1,98.15000153
2010/11/2,98.25
2010/11/3,97.69999695
2010/11/4,97.65000153
2010/11/5,97.55000305
2010/11/8,98.40000153
2010/11/9,98.19999695
2010/11/10,99.40000153
2010/11/11,99.05000305
2010/11/12,98.40000153
2010/11/15,99.22499847
2010/11/16,98.44999695
2010/11/17,99.34999847
2010/11/18,100.8000031
2010/11/19,101.4499969
2010/11/22,100.9250031
2010/11/23,101.5500031
2010/11/24,101.9250031
2010/11/26,102.2249985
2010/11/29,102.0250015
2010/11/30,103.0749969
2010/12/1,103.5749969
2010/12/2,103.0749969
2010/12/3,103.1750031
2010/12/6,103.375
2010/12/7,102.2750015
2010/12/8,102.0999985
2010/12/9,101.8000031
2010/12/10,100.9499969
2010/12/13,101.9499969
2010/12/14,101.8249969
2010/12/15,101.5999985
2010/12/16,101.1999969
2010/12/17,102.1750031
2010/12/20,102.7750015
2010/12/21,102.8499985
2010/12/22,104.125
2010/12/23,104
2010/12/27,104.9000015
2010/12/28,105.4499969
2010/12/29,106.3249969
2010/12/30,107
2010/12/31,107.9000015
2011/1/3,106.9749985
2011/1/4,106.1750031
2011/1/5,106.625
2011/1/6,106.7249985
2011/1/7,106.375
2011/1/10,106.9499969
2011/1/11,108.4499969
2011/1/12,110.1999969
2011/1/13,109.9000015
2011/1/14,109.375
2011/1/18,109.1999969
2011/1/19,108.8000031
2011/1/20,108.6500015
2011/1/21,107.9499969
2011/1/24,106.7750015
2011/1/25,106.25
2011/1/26,107.2249985
2011/1/27,106.9499969
2011/1/28,107.5
2011/1/31,108.9499969
2011/2/1,109
2011/2/2,107.75
2011/2/3,108.1999969
2011/2/4,108.25
2011/2/7,107.7249985
2011/2/8,107.6500015
2011/2/9,107.7249985
2011/2/10,108.9000015
2011/2/11,107.7750015
2011/2/14,109.1999969
2011/2/15,109.0500031
2011/2/16,109
2011/2/17,110.2750015
2011/2/18,111.0500031
2011/2/22,110.0999985
2011/2/23,110.3249969
2011/2/24,111.0999985
2011/2/25,112.0250015
2011/3/1,111.4000015
2011/3/2,112.1999969
2011/3/3,114.1999969
2011/3/4,114.0500031
2011/3/7,113.5999985
2011/3/8,114.8000031
2011/3/9,117.5250015
2011/3/10,117.6500015
2011/3/11,117.125
2011/3/14,116.5
2011/3/15,113.5
2011/3/16,110.5
2011/3/17,111.5999985
2011/3/18,111.6500015
2011/3/21,113.5999985
2011/3/22,114.2750015
2011/3/23,114.0999985
2011/3/24,115.8249969
2011/3/25,118.5999985
2011/3/28,117.9499969
2011/3/29,118.375
2011/3/30,120.5500031
2011/3/31,121.5500031
2011/4/1,122.0749969
2011/4/4,122.375
2011/4/5,121.75
2011/4/6,120.875
2011/4/7,119.9000015
2011/4/8,118.8249969
2011/4/11,119.0250015
2011/4/12,117.6750031
2011/4/13,118.2750015
2011/4/14,118.8000031
2011/4/15,117.4000015
2011/4/18,118.1750031
2011/4/19,119.25
2011/4/20,119
2011/4/21,118.4000015
2011/4/25,116.0250015
2011/4/26,116.0250015
2011/4/27,117.2750015
2011/4/28,117.1500015
2011/4/29,117.0500031
2011/5/2,111.9499969
2011/5/3,110.5999985
2011/5/4,110.5500031
2011/5/5,109.75
2011/5/6,109.8499985
2011/5/9,109
2011/5/10,109.1750031
2011/5/11,109.0500031
2011/5/12,109.8499985
2011/5/13,109
2011/5/16,108.3249969
2011/5/17,107.75
2011/5/18,106.25
2011/5/19,104.8499985
2011/5/20,104.9749985
2011/5/23,102.1500015
2011/5/24,102.375
2011/5/25,104.5500031
2011/5/26,104.0250015
2011/5/27,104.0999985
2011/5/31,103.75
2011/6/1,102.1500015
2011/6/2,102.5999985
2011/6/3,104.1750031
2011/6/6,102.4000015
2011/6/7,103.4749985
2011/6/8,104
2011/6/9,104.625
2011/6/10,102.7249985
2011/6/13,103.1999969
2011/6/14,104.2750015
2011/6/15,104.1999969
2011/6/16,107.1999969
2011/6/17,109.75
2011/6/20,111.8249969
2011/6/21,113.1999969
2011/6/22,111.2750015
2011/6/23,112.25
2011/6/24,113.0500031
2011/6/27,111.5
2011/6/28,112.3499985
2011/6/29,111.7249985
2011/6/30,112.75
2011/7/1,112.8499985
2011/7/5,113.3499985
2011/7/6,112.9499969
2011/7/7,114.7249985
2011/7/8,114.6500015
2011/7/11,114.6999969
2011/7/12,114.0250015
2011/7/13,113.4000015
2011/7/14,110.5500031
2011/7/15,110.5999985
2011/7/18,109.8499985
2011/7/19,110.5
2011/7/20,109.5999985
2011/7/21,110
2011/7/22,110.5500031
2011/7/25,110.6500015
2011/7/26,111.6999969
2011/7/27,111.0749969
2011/7/28,111.625
2011/7/29,112.625
2011/8/1,113.3000031
2011/8/2,112.5500031
2011/8/3,113.125
2011/8/4,112.6500015
2011/8/5,114.125
2011/8/8,114.0999985
2011/8/9,114.7249985
2011/8/10,114.3000031
2011/8/11,116.4499969
2011/8/12,117.9000015
2011/8/15,117.9000015
2011/8/16,117.9000015
2011/8/17,115.8499985
2011/8/18,114.0999985
2011/8/19,114.3000031
2011/8/22,114.6500015
2011/8/23,114.0999985
2011/8/24,113.25
2011/8/25,113.8499985
2011/8/26,114.3000031
2011/8/29,113.5
2011/8/30,114.25
2011/9/1,113.5999985
2011/9/2,114.8000031
2011/9/6,116.9749985
2011/9/7,117.6500015
2011/9/8,118.8249969
2011/9/9,118.4499969
2011/9/12,119.4000015
2011/9/13,119.5999985
2011/9/14,121
2011/9/15,118.9000015
2011/9/16,118.5
2011/9/19,117.625
2011/9/20,118.6999969
2011/9/21,119.25
2011/9/22,116.25
2011/9/23,116.8249969
2011/9/26,119.7249985
2011/9/27,120.5999985
2011/9/28,120.4000015
2011/9/29,120.4000015
2011/9/30,122.1500015
2011/10/3,123.0999985
2011/10/4,121.0250015
2011/10/5,122.8000031
2011/10/6,122.3499985
2011/10/7,121.9749985
2011/10/10,120.0250015
2011/10/11,121.375
2011/10/12,120.4749985
2011/10/13,121.0500031
2011/10/14,121.6500015
2011/10/17,121.3499985
2011/10/18,120.7249985
2011/10/19,121.4000015
2011/10/20,121.4499969
2011/10/21,121.9250031
2011/10/24,122.9499969
2011/10/25,122.0999985
2011/10/26,121.0500031
2011/10/27,120.75
2011/10/28,120.9499969
2011/10/31,119.8000031
2011/11/1,121.5999985
2011/11/2,122
2011/11/3,124.5
2011/11/4,124.5
2011/11/7,123.4000015
2011/11/8,122.75
2011/11/9,122.5999985
2011/11/10,121.5999985
2011/11/11,120.5500031
2011/11/14,120.0999985
2011/11/15,121.7249985
2011/11/16,122.0500031
2011/11/17,121
2011/11/18,119.6999969
2011/11/21,119.9749985
2011/11/22,121.4499969
2011/11/23,121.4000015
2011/11/25,121.0999985
2011/11/28,120.9499969
2011/11/29,120.5749969
2011/11/30,121.5999985
2011/12/1,121.9000015
2011/12/2,121.9000015
2011/12/5,118.9000015
2011/12/6,118.8499985
2011/12/7,119.1500015
2011/12/8,119.4250031
2011/12/9,118.3000031
2011/12/12,118.4499969
2011/12/13,117.9000015
2011/12/14,118.1750031
2011/12/15,118.75
2011/12/16,118.1500015
2011/12/19,121.1500015
2011/12/20,120.5999985
2011/12/21,120.25
2011/12/22,123.1500015
2011/12/23,124.3000031
2011/12/27,123.25
2011/12/28,123.0999985
2011/12/29,122.5749969
2011/12/30,122.9000015
2012/1/3,121.5500031
2012/1/4,121.625
2012/1/5,120.9499969
2012/1/6,120.3249969
2012/1/9,119.9499969
2012/1/10,121.1999969
2012/1/11,121.3249969
2012/1/12,121.25
2012/1/13,122.4749985
2012/1/17,123.5250015
2012/1/18,123.2249985
2012/1/19,124.1999969
2012/1/20,124.5500031
2012/1/23,124.5999985
2012/1/24,125.8000031
2012/1/25,125.8499985
2012/1/26,124.5500031
2012/1/27,124.6999969
2012/1/30,123.9250031
2012/1/31,124.8499985
2012/2/1,125.6999969
2012/2/2,125.1500015
2012/2/3,123.625
2012/2/6,123.75
2012/2/7,125.3499985
2012/2/8,125.7750015
2012/2/9,125.1750031
2012/2/10,123.9499969
2012/2/13,125.5250015
2012/2/14,126.6500015
2012/2/15,126.5
2012/2/16,126.7750015
2012/2/17,128.6000061
2012/2/21,128.8999939
2012/2/22,129.3500061
2012/2/23,127.3000031
2012/2/24,127.5500031
2012/2/27,127.5500031
2012/2/28,127.3499985
2012/2/29,127.6500015
2012/3/1,130.9499969
2012/3/2,129.9499969
2012/3/5,128.3999939
2012/3/6,125.7750015
2012/3/7,125.5749969
2012/3/8,126.6500015
2012/3/9,126.0250015
2012/3/12,126.75
2012/3/13,127.7249985
2012/3/14,127.0250015
2012/3/15,125.5749969
2012/3/16,125.3000031
2012/3/19,125.1750031
2012/3/20,124.5250015
2012/3/21,124.9499969
2012/3/22,125.25
2012/3/23,124.5
2012/3/26,124.5500031
2012/3/27,125.5999985
2012/3/28,124.4499969
2012/3/29,122.5
2012/3/30,120.4499969
2012/4/2,120.8499985
2012/4/3,119.8000031
2012/4/4,117.9000015
2012/4/5,118.3249969
2012/4/9,119.375
2012/4/10,117.75
2012/4/11,118.375
2012/4/12,121.25
2012/4/13,120.5250015
2012/4/16,120.7249985
2012/4/17,121.5999985
2012/4/18,120.2750015
2012/4/19,120.6999969
2012/4/20,120.5500031
2012/4/23,119.8000031
2012/4/24,116.8000031
2012/4/25,118.5
2012/4/26,118.0749969
2012/4/27,118.4499969
2012/4/30,118.75
2012/5/1,113.5250015
2012/5/2,112.875
2012/5/3,115.875
2012/5/4,115.375
2012/5/7,116.2750015
2012/5/8,115.7750015
2012/5/9,116.5999985
2012/5/10,115.8499985
2012/5/11,115.1500015
2012/5/14,116.1500015
2012/5/15,116.4250031
2012/5/16,116.875
2012/5/17,117.9250031
2012/5/18,119.5250015
2012/5/21,118.8000031
2012/5/22,119.3499985
2012/5/23,117.8000031
2012/5/24,117.875
2012/5/25,117.6500015
2012/5/29,117.8499985
2012/5/30,116.4499969
2012/5/31,117.0999985
2012/6/1,117.6999969
2012/6/4,117.6750031
2012/6/5,117.125
2012/6/6,117.6750031
2012/6/7,119.3499985
2012/6/8,119.875
2012/6/11,119.5
2012/6/12,119.5500031
2012/6/13,117.0999985
2012/6/14,116.3499985
2012/6/15,116.1500015
2012/6/18,117.1999969
2012/6/19,116.6999969
2012/6/20,116.5999985
2012/6/21,116
2012/6/22,116.9000015
2012/6/25,115.6999969
2012/6/26,115.25
2012/6/27,116.4000015
2012/6/28,116.5
2012/6/29,116.5500031
2012/7/2,119.2750015
2012/7/3,119.4749985
2012/7/5,119.1500015
2012/7/6,119.1999969
2012/7/9,119.0500031
2012/7/10,118.4000015
2012/7/11,118
2012/7/12,117.0250015
2012/7/13,117.1999969
2012/7/16,116.8000031
2012/7/17,115.4749985
2012/7/18,118.0749969
2012/7/19,118.9499969
2012/7/20,117.9499969
2012/7/23,118.5999985
2012/7/24,118.8000031
2012/7/25,117.9499969
2012/7/26,118.1750031
2012/7/27,119.5999985
2012/7/30,119.6500015
2012/7/31,118.875
2012/8/1,119
2012/8/2,120
2012/8/3,119.9749985
2012/8/6,119.9749985
2012/8/7,120
2012/8/8,121.8499985
2012/8/9,121.4250031
2012/8/10,120.5999985
2012/8/13,121.8249969
2012/8/14,121.9250031
2012/8/15,122.0500031
2012/8/16,120.8499985
2012/8/17,121.0749969
2012/8/20,121.3499985
2012/8/21,119.6500015
2012/8/22,119.9250031
2012/8/23,120.3249969
2012/8/24,119.875
2012/8/27,118.4000015
2012/8/28,118.8249969
2012/8/29,119.4000015
2012/8/30,119.6500015
2012/8/31,118.0749969
2012/9/4,126.1750031
2012/9/5,126.3249969
2012/9/6,126.0500031
2012/9/7,126.4749985
2012/9/10,125.75
2012/9/11,127.0999985
2012/9/12,127.6999969
2012/9/13,127.5500031
2012/9/14,127.0500031
2012/9/17,125.5
2012/9/18,126.4000015
2012/9/19,126.3499985
2012/9/20,125.75
2012/9/21,125.5250015
2012/9/24,125.3000031
2012/9/25,122.6999969
2012/9/26,122.2249985
2012/9/27,122.4499969
2012/9/28,122.0749969
2012/10/1,123.0250015
2012/10/2,123.2750015
2012/10/3,123.0749969
2012/10/4,122.3249969
2012/10/5,123.0500031
2012/10/8,123.3499985
2012/10/9,124.6999969
2012/10/10,124.9250031
2012/10/11,124.5999985
2012/10/12,123.9000015
2012/10/15,124.1500015
2012/10/16,125.5500031
2012/10/17,126.125
2012/10/18,126.2249985
2012/10/19,126.3000031
2012/10/22,126.4000015
2012/10/23,126
2012/10/24,126.1999969
2012/10/25,125.75
2012/10/26,125.5
2012/10/31,126.75
2012/11/1,125.3249969
2012/11/2,125.4250031
2012/11/5,125.2750015
2012/11/6,125.6750031
2012/11/7,124.9499969
2012/11/8,125.4250031
2012/11/9,125.75
2012/11/12,125.3499985
2012/11/13,125.8000031
2012/11/14,125.4250031
2012/11/15,125.5999985
2012/11/16,126.1500015
2012/11/19,126.5999985
2012/11/20,127.0500031
2012/11/21,128.0749969
2012/11/23,128.9499969
2012/11/26,128.3999939
2012/11/27,128.375
2012/11/28,127.8249969
2012/11/29,128.1999969
2012/11/30,126.7249985
2012/12/3,127
2012/12/4,126.125
2012/12/5,126.1500015
2012/12/6,126.0749969
2012/12/7,125.875
2012/12/10,125.5999985
2012/12/11,126.5500031
2012/12/12,126.3499985
2012/12/13,126.1999969
2012/12/14,126.9000015
2012/12/17,129
2012/12/18,128.2250061
2012/12/19,129.4750061
2012/12/20,128.9499969
2012/12/21,129.2749939
2012/12/24,129.1750031
2012/12/26,129.3500061
2012/12/27,128.8500061
2012/12/28,129.3999939
2012/12/31,129.8999939
2013/1/2,132.375
2013/1/3,133.8500061
2013/1/4,132.9499969
2013/1/7,133
2013/1/8,132.5500031
2013/1/9,131.5500031
2013/1/10,131.5500031
2013/1/11,130.6000061
2013/1/14,130.3500061
2013/1/15,130.4250031
2013/1/16,128.5249939
2013/1/17,126.5999985
2013/1/18,124.9499969
2013/1/22,125.7249985
2013/1/23,125.7750015
2013/1/24,125.875
2013/1/25,126.3000031
2013/1/28,128.9499969
2013/1/29,128.2749939
2013/1/30,128
2013/1/31,127.625
2013/2/1,127.0999985
2013/2/4,127.0749969
2013/2/5,127.5999985
2013/2/6,127.25
2013/2/7,127.5500031
2013/2/8,126.4499969
2013/2/11,126.875
2013/2/12,126.0500031
2013/2/13,125.5
2013/2/14,125.9000015
2013/2/15,126.5
2013/2/19,126.4000015
2013/2/20,125.0999985
2013/2/21,125.3000031
2013/2/22,126.3499985
2013/2/25,126.9499969
2013/2/26,127.2750015
2013/2/27,128.5500031
2013/2/28,128
2013/3/1,129.9499969
2013/3/4,130.3500061
2013/3/5,129.625
2013/3/6,128.8000031
2013/3/7,128.3000031
2013/3/8,127.5500031
2013/3/11,128.125
2013/3/12,128.6999969
2013/3/13,128.5500031
2013/3/14,128.0500031
2013/3/15,125.7750015
2013/3/18,126.0500031
2013/3/19,125.3000031
2013/3/20,126.0500031
2013/3/21,126.4250031
2013/3/22,126.1999969
2013/3/25,126.4499969
2013/3/26,125.9499969
2013/3/27,127.3499985
2013/3/28,128.8999939
2013/4/1,128.75
2013/4/2,127.4250031
2013/4/3,127.9749985
2013/4/4,127.25
2013/4/5,126.0250015
2013/4/8,126.2750015
2013/4/9,126.7249985
2013/4/10,125.2750015
2013/4/11,125.5749969
2013/4/12,125.8499985
2013/4/15,125.0500031
2013/4/16,125.375
2013/4/17,126.875
2013/4/18,126.1999969
2013/4/19,126.3499985
2013/4/22,125.9749985
2013/4/23,126.1999969
2013/4/24,126.9250031
2013/4/25,127.5999985
2013/4/26,127.8499985
2013/4/29,127.6999969
2013/4/30,128.3999939
2013/5/1,122.4749985
2013/5/2,123.6500015
2013/5/3,121.8249969
2013/5/6,121.3000031
2013/5/7,120.8249969
2013/5/8,120.1999969
2013/5/9,120.5500031
2013/5/10,120.4499969
2013/5/13,120.5749969
2013/5/14,120.7750015
2013/5/15,120
2013/5/16,119.9000015
2013/5/17,119.4000015
2013/5/20,120.125
2013/5/21,121.0999985
2013/5/22,120
2013/5/23,119.125
2013/5/24,120.5749969
2013/5/28,120.75
2013/5/29,121.375
2013/5/30,120.3499985
2013/5/31,121.3000031
2013/6/3,120.7249985
2013/6/4,120.9499969
2013/6/5,120.25
2013/6/6,120.4499969
2013/6/7,120.125
2013/6/10,119.1999969
2013/6/11,120.3249969
2013/6/12,120.1500015
2013/6/13,119.8499985
2013/6/14,119
2013/6/17,119.8249969
2013/6/18,119.5
2013/6/19,120.4749985
2013/6/20,119.9499969
2013/6/21,121.25
2013/6/24,120.9499969
2013/6/25,121.1500015
2013/6/26,121.2750015
2013/6/27,121.1500015
2013/6/28,118.1500015
2013/7/1,122.1750031
2013/7/2,121.9000015
2013/7/3,121.9499969
2013/7/5,121.9499969
2013/7/8,122.0749969
2013/7/9,122.7249985
2013/7/10,122.0749969
2013/7/11,121.9250031
2013/7/12,121.8499985
2013/7/15,122.4499969
2013/7/16,122.125
2013/7/17,121.3000031
2013/7/18,122.0999985
2013/7/19,121.9749985
2013/7/22,121.875
2013/7/23,121.9000015
2013/7/24,121.5749969
2013/7/25,121.6500015
2013/7/26,121.8000031
2013/7/29,122.0999985
2013/7/30,121.6500015
2013/7/31,121.4499969
2013/8/1,120.8000031
2013/8/2,120.6500015
2013/8/5,120.5500031
2013/8/6,120.9250031
2013/8/7,121.2249985
2013/8/8,122.6750031
2013/8/9,122.5
2013/8/12,123.5999985
2013/8/13,123.9000015
2013/8/14,124
2013/8/15,123.6999969
2013/8/16,123.9000015
2013/8/19,123.6500015
2013/8/20,123.8499985
2013/8/21,124.1500015
2013/8/22,123.3499985
2013/8/23,123.0999985
2013/8/26,123.4000015
2013/8/27,122.9499969
2013/8/28,123.3000031
2013/8/29,123.5500031
2013/8/30,122.6999969
2013/9/3,126.1999969
2013/9/4,126
2013/9/5,125.2249985
2013/9/6,125.6750031
2013/9/9,125.3499985
2013/9/10,125.0250015
2013/9/11,125.0500031
2013/9/12,124.8249969
2013/9/13,125.25
2013/9/16,125.5500031
2013/9/17,125.1750031
2013/9/18,125.2750015
2013/9/19,125.9250031
2013/9/20,125.9499969
2013/9/23,126.5999985
2013/9/24,127.3249969
2013/9/25,127.5500031
2013/9/26,127.6999969
2013/9/27,128.25
2013/9/30,127.8499985
2013/10/1,127.25
2013/10/2,127.3000031
2013/10/3,127.4250031
2013/10/4,128.0500031
2013/10/7,127.875
2013/10/8,128.2749939
2013/10/9,128
2013/10/10,128.3000031
2013/10/11,128.8000031
2013/10/14,129.4499969
2013/10/15,128.5
2013/10/16,129.3000031
2013/10/17,129.1499939
2013/10/18,129.875
2013/10/21,130.125
2013/10/22,131.1000061
2013/10/23,131.8000031
2013/10/24,132.8000031
2013/10/25,132.5749969
2013/10/28,133.1499939
2013/10/29,133.3999939
2013/10/30,133.3500061
2013/10/31,134.5
2013/11/1,132.0749969
2013/11/4,132.1000061
2013/11/5,132.0500031
2013/11/6,132.0249939
2013/11/7,131.6750031
2013/11/8,132.3999939
2013/11/11,132.75
2013/11/12,132.6750031
2013/11/13,132.75
2013/11/14,132.9750061
2013/11/15,133.3999939
2013/11/18,131.8999939
2013/11/19,130.9499969
2013/11/20,131.0500031
2013/11/21,131.4499969
2013/11/22,131.4750061
2013/11/25,131.0749969
2013/11/26,131.9499969
2013/11/27,133.1000061
2013/11/29,133.4750061
2013/12/2,133.25
2013/12/3,132.5249939
2013/12/4,132.7250061
2013/12/5,131.6499939
2013/12/6,131.4250031
2013/12/9,131.6000061
2013/12/10,131.6750031
2013/12/11,131.8999939
2013/12/12,132.25
2013/12/13,131.875
2013/12/16,132
2013/12/17,131.75
2013/12/18,130.9499969
2013/12/19,131.8000031
2013/12/20,132.5249939
2013/12/23,132.6999969
2013/12/24,132.3500061
2013/12/26,132.6999969
2013/12/27,133.8500061
2013/12/30,134.3999939
2013/12/31,134.5
2014/1/2,135.625
2014/1/3,136.3000031
2014/1/6,136.8249969
2014/1/7,136.5249939
2014/1/8,136.5249939
2014/1/9,136.5500031
2014/1/10,136.6999969
2014/1/13,136.6000061
2014/1/14,137.6499939
2014/1/15,139.4250031
2014/1/16,140.1499939
2014/1/17,140.3500061
2014/1/21,141.5500031
2014/1/22,143.6750031
2014/1/23,143.9250031
2014/1/24,143.3999939
2014/1/27,143.1499939
2014/1/28,142.5500031
2014/1/29,142.0749969
2014/1/30,142.1499939
2014/1/31,141.6750031
2014/2/3,140.375
2014/2/4,139.6000061
2014/2/5,139.6999969
2014/2/6,139.5500031
2014/2/7,141.1999969
2014/2/10,141.5
2014/2/11,142.8000031
2014/2/12,142.1000061
2014/2/13,143.1499939
2014/2/14,142.6000061
2014/2/18,143.75
2014/2/19,143.875
2014/2/20,144.6000061
2014/2/21,144.5500031
2014/2/24,145.1499939
2014/2/25,146.4499969
2014/2/26,148.6499939
2014/2/27,150.0500031
2014/2/28,151.9499969
2014/3/3,144.125
2014/3/4,145.625
2014/3/5,143.6750031
2014/3/6,143.1499939
2014/3/7,143.25
2014/3/10,143.1499939
2014/3/11,143.2250061
2014/3/12,143.875
2014/3/13,143.625
2014/3/14,145.25
2014/3/17,145.0249939
2014/3/18,145.6999969
2014/3/19,146.125
2014/3/20,144.4250031
2014/3/21,144
2014/3/24,144.1499939
2014/3/25,144.375
2014/3/26,145.8000031
2014/3/27,146.4750061
2014/3/28,146.5
2014/3/31,145.8500061
2014/4/1,144.75
2014/4/2,144.6000061
2014/4/3,145.1499939
2014/4/4,143.0500031
2014/4/7,143.0249939
2014/4/8,143.3249969
2014/4/9,143.75
2014/4/10,144
2014/4/11,144.8500061
2014/4/14,145.3500061
2014/4/15,145.2749939
2014/4/16,145.75
2014/4/17,144.1999969
2014/4/21,143.4499969
2014/4/22,143.6999969
2014/4/23,143.9250031
2014/4/24,144.25
2014/4/25,145
2014/4/28,145.3999939
2014/4/29,145.5
2014/4/30,145.8249969
2014/5/1,139.25
2014/5/2,138.0500031
2014/5/5,137.5249939
2014/5/6,138.3000031
2014/5/7,137.5749969
2014/5/8,137.9250031
2014/5/9,138.0500031
2014/5/12,137.6499939
2014/5/13,137
2014/5/14,137.4499969
2014/5/15,137.3999939
2014/5/16,137.8999939
2014/5/19,139.3999939
2014/5/20,138.75
2014/5/21,138.2749939
2014/5/22,137.6000061
2014/5/23,136.3000031
2014/5/27,135.6000061
2014/5/28,136.1499939
2014/5/29,138.0249939
2014/5/30,137.8000031
2014/6/2,137.6999969
2014/6/3,138.3500061
2014/6/4,138
2014/6/5,139.5
2014/6/6,140.125
2014/6/9,142.8249969
2014/6/10,143.5
2014/6/11,143.0249939
2014/6/12,146
2014/6/13,147.6000061
2014/6/16,147.4499969
2014/6/17,146.5
2014/6/18,145.8999939
2014/6/19,148
2014/6/20,147.5500031
2014/6/23,148.1499939
2014/6/24,151.1499939
2014/6/25,151.9499969
2014/6/26,153.75
2014/6/27,152.25
2014/6/30,153
2014/7/1,151.5
2014/7/2,152.3249969
2014/7/3,155
2014/7/7,154.9499969
2014/7/8,153.5249939
2014/7/9,150.8000031
2014/7/10,148.1499939
2014/7/11,149.125
2014/7/14,147.8000031
2014/7/15,148.5749969
2014/7/16,147.6750031
2014/7/17,150.6499939
2014/7/18,151.625
2014/7/21,152.9499969
2014/7/22,155.9499969
2014/7/23,156.0500031
2014/7/24,156.5500031
2014/7/25,159.1000061
2014/7/28,159.0500031
2014/7/29,158.7749939
2014/7/30,159.8500061
2014/7/31,157.9250031
2014/8/1,157.3000031
2014/8/4,158.2250061
2014/8/5,158.4499969
2014/8/6,158.5500031
2014/8/7,155.5500031
2014/8/8,152.5500031
2014/8/11,152.625
2014/8/12,149.625
2014/8/13,148.2250061
2014/8/14,150
2014/8/15,150.6000061
2014/8/18,151.6000061
2014/8/19,150.5
2014/8/20,149.25
2014/8/21,149.6499939
2014/8/22,151.8500061
2014/8/25,152.75
2014/8/26,153.5500031
2014/8/27,153.1999969
